,chroma_stft,rms,spec_cent,spec_bw,rolloff,zcr,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
58,0.4188080132007599,0.0271106902509927,3329.9985703664006,2189.6592407092508,5362.181678185096,0.2593637319711538,-481.2555236816406,37.70658874511719,-66.87396240234375,-30.740232467651367,-32.88461685180664,-38.30800628662109,-2.987600088119507,-2.7123563289642334,7.389184474945068,3.874445915222168,14.299250602722168,7.340209007263184,-13.97919750213623,0.2433782666921615,3.66949462890625,2.922146797180176,-6.121957778930664,-0.5738579630851746,-1.5660032033920288,2.5427963733673096,dog_bark
59,0.3292431831359863,0.0226267334073781,2183.0936059825813,2116.241771208104,3814.772573617789,0.1331204927884615,-247.72970581054688,99.7416763305664,-44.20695495605469,-9.059243202209473,-3.617145776748657,1.6556332111358645,1.5479412078857422,11.879700660705566,-3.205723285675049,0.7263845205307007,-1.649572491645813,2.962629795074463,-1.6740760803222656,8.5862398147583,-0.983862042427063,4.519601345062256,1.0569721460342407,2.0689384937286377,-10.767229080200195,-4.305150508880615,dog_bark
60,0.4034456014633178,0.0069978749379515,1841.132061103557,2266.36165170543,3682.509014423077,0.0404184194711538,-485.6432800292969,89.73503875732422,-12.827133178710938,22.98502922058105,0.1590439975261688,0.289507120847702,2.1266534328460693,-8.740687370300293,14.772499084472656,12.660879135131836,-20.210756301879883,14.44736671447754,14.523091316223145,-5.664055824279785,-3.946531295776367,20.698989868164062,12.05942153930664,9.92409896850586,4.083458423614502,5.8771748542785645,dog_bark
61,0.3536112904548645,0.0216854270547628,1922.7009331446227,1396.966170146104,2875.008877840909,0.1434511126893939,-387.2443237304688,126.88756561279295,-61.49349212646485,-15.289615631103516,-32.72981262207031,-1.1474568843841553,-0.7403271794319153,2.797416925430298,11.88072109222412,6.534691333770752,-12.720663070678713,-3.496919870376587,-9.852578163146973,-6.6919474601745605,-6.269564628601074,-4.025853633880615,0.0720951780676841,-1.0955032110214231,-12.541629791259766,-6.4725751876831055,dog_bark
62,0.5415667295455933,0.0021274690516293,1946.470059408117,2416.9736753331827,4296.702223557692,0.0791541466346153,-476.8756408691406,118.6557159423828,0.9102900624275208,3.897991418838501,-6.207213401794434,9.228348731994627,1.7214133739471436,-2.458473920822144,-13.823933601379396,-2.338890552520752,-8.809967041015625,-1.5390894412994385,-5.02468729019165,-0.7868032455444336,-7.220858573913574,1.9740060567855835,-3.3335049152374268,0.285784900188446,-0.9634559154510498,4.20908784866333,dog_bark
63,0.4443137943744659,0.0062899920158088,1426.033662180127,1728.792485572926,2515.9063251201924,0.0678335336538461,-483.2041015625,146.1927947998047,-12.834564208984377,-29.50724983215332,-10.819095611572266,10.538238525390623,-10.131861686706545,2.9146878719329834,0.54007488489151,7.209311008453369,-1.1319987773895264,5.523587226867676,1.746227741241455,-0.6987640261650085,-7.93385124206543,-3.855149269104004,0.21445894241333,-0.5622208714485168,0.1528725326061248,-1.6995365619659424,dog_bark
64,0.5506618618965149,0.0018296083435416,2134.70985543814,2034.5426213448384,3901.982046274039,0.1263446514423077,-527.4957885742188,106.75013732910156,-48.3557243347168,-12.292705535888672,-15.025212287902832,-1.6081007719039917,-7.681567192077637,-1.313815355300903,-4.655262470245361,2.4371769428253174,-7.735823631286621,2.200408935546875,-4.160611629486084,0.6499432921409607,-10.31696605682373,-5.176722049713135,-8.6890869140625,-3.4719040393829346,-6.771570682525635,-1.8243929147720337,dog_bark
65,0.6000978946685791,0.0277085434645414,1888.795450285777,2166.0343046998123,3851.296198918269,0.0832594651442307,-463.39691162109375,35.39288711547852,-1.874192476272583,-4.448118209838867,-0.3306053876876831,2.0650711059570312,4.942436218261719,7.2702250480651855,9.348763465881348,11.460962295532228,7.249285221099853,8.960247993469238,4.903025627136231,0.3053831160068512,-0.3315379321575165,0.5117695331573486,2.545339345932007,1.06268048286438,0.5930273532867432,1.511507868766785,dog_bark
66,0.4591362476348877,0.0644428431987762,4495.505770796087,1833.723374220616,6138.370830829327,0.382080078125,-178.0780792236328,-38.59786605834961,-23.20235061645508,59.4228401184082,-39.09543991088867,11.702805519104004,7.0661468505859375,-0.1684485226869583,-0.6864510178565979,4.240600109100342,-8.556853294372559,-1.4566885232925415,-6.273890018463135,-2.951946973800659,-9.223421096801758,0.8103508353233337,-5.370850563049316,-1.2713229656219482,-7.0383501052856445,-0.8133820295333862,dog_bark
67,0.3215181231498718,0.0242255683988332,4388.692025494507,1915.7414678843104,6188.311298076923,0.3943649124313186,-279.0863647460937,-6.494284629821777,-39.63420486450195,43.49404525756836,-48.917911529541016,13.814604759216309,-5.72863245010376,8.007867813110352,-14.814898490905762,17.783382415771484,-9.182775497436523,7.32676362991333,6.154299736022949,6.138094425201416,-1.0046542882919312,-2.0065910816192627,-0.6300308108329773,-1.52959144115448,0.7252828478813171,0.2123559117317199,dog_bark
68,0.460145890712738,0.0818084701895713,967.7775729625952,1378.824618364469,1688.818359375,0.039884052579365,-257.1462097167969,168.7243194580078,-12.560962677001951,6.065499782562256,7.368838310241699,0.3111926615238189,0.0832283869385719,20.52947807312012,8.672821998596191,7.554300308227539,9.481558799743652,6.332726001739502,5.00722599029541,-2.41046404838562,1.636449933052063,-1.2029800415039062,-4.120456218719482,7.175658702850342,-1.1295729875564575,1.7236586809158323,dog_bark
69,0.3230247795581817,0.0448781214654445,1260.512163502763,1631.097640399088,1961.7576246995195,0.062627704326923,-306.65240478515625,151.06553649902344,-6.363107681274414,-21.98245620727539,-35.59187698364258,-26.11639404296875,-27.220563888549805,-13.811325073242188,-13.48998737335205,-7.519866466522217,-9.360898971557615,-3.52337646484375,-8.672157287597656,0.8003415465354919,-3.5319535732269287,-4.472815036773682,-8.173088073730469,-2.6277852058410645,-5.774725437164307,-6.049294948577881,dog_bark
70,0.5144044756889343,0.0039838077500462,1540.9541966755858,2219.24772387537,3373.0106295072114,0.0514122596153846,-625.7682495117188,84.25061798095703,25.865819931030277,-0.8522892594337463,-3.5495738983154297,3.7361843585968018,1.3522144556045532,3.997004508972168,2.776629447937012,3.5321218967437744,0.5755389928817749,-0.5446638464927673,-1.0588637590408323,0.281967431306839,0.4586224555969238,0.2348664551973343,0.3121853172779083,2.4373395442962646,2.6084682941436768,1.2904090881347656,dog_bark
71,0.3137810230255127,0.1104599013924598,1036.2436984384397,1338.0553844108852,1536.623495133197,0.0526303150614754,-335.50604248046875,138.07110595703125,25.17426872253418,-10.957334518432615,-40.65692901611328,-33.317893981933594,-29.193227767944336,-1.4400238990783691,-16.47793960571289,-18.953102111816406,-6.315097808837891,-2.013917922973633,3.869056463241577,3.03330659866333,17.135379791259766,13.839881896972656,4.593929767608643,14.498318672180176,1.5054816007614136,-1.668628215789795,dog_bark
72,0.3981460034847259,0.0402024649083614,2524.503250056601,2118.255298969857,4493.565392127404,0.1430326021634615,-383.3643493652344,43.69178771972656,-56.82283020019531,-22.93240737915039,-35.458641052246094,-17.616823196411133,5.69767951965332,12.114192962646484,-5.415144443511963,-0.6739854216575623,-6.494628429412842,-4.865756511688232,-4.4526543617248535,-3.7651751041412354,-3.9437334537506095,-3.484416484832764,-4.016770362854004,0.3185261189937591,1.2100688219070437,1.4309216737747192,dog_bark
73,0.4355643391609192,0.0073236692696809,1375.6408393690565,1590.4012326326365,2324.3436373197114,0.070947265625,-474.17095947265625,155.77064514160156,-25.171092987060547,-32.084720611572266,-16.963319778442383,3.5706822872161865,-16.66805076599121,6.933495044708252,-1.7460167407989502,10.970450401306152,0.953538417816162,8.211180686950684,3.283893585205078,3.376258850097656,-5.974898815155029,-1.215904951095581,-0.9824381470680236,-2.72995662689209,-1.572781324386597,-0.6553282141685486,dog_bark
74,0.4153895378112793,0.0117250476032495,2206.6747951660554,2385.589464789708,4309.704965444712,0.1078049879807692,-433.7591247558594,81.46725463867188,14.608098030090332,5.615589618682861,3.675840377807617,15.495088577270508,1.7737690210342407,2.960316896438598,6.680489540100098,-3.3175714015960693,1.2776508331298828,11.73005199432373,0.6966498494148254,8.570552825927734,3.190375804901123,11.520331382751465,3.734097957611084,8.210098266601562,6.294086933135986,10.455305099487305,dog_bark
75,0.4567337930202484,0.0111954063177108,3461.2655435701654,2786.608459393881,6698.151292067308,0.201494891826923,-341.44000244140625,46.1243782043457,-16.49077606201172,-5.682430267333984,-15.017099380493164,-6.694287300109863,-27.565771102905277,-21.233739852905277,-23.938907623291016,-16.17470359802246,-20.20377349853516,-15.621747016906738,-18.44655990600586,-8.701959609985352,-9.30992317199707,-3.9779765605926514,-9.94688606262207,-6.812003135681152,-10.531862258911133,-3.093214750289917,dog_bark
76,0.3416675329208374,0.0442752130329608,1262.7698473265766,1149.3070627359664,1801.0868013822114,0.0859825721153846,-299.3892822265625,161.83203125,-63.37950897216797,-44.73821640014648,-18.687057495117188,-10.778524398803713,-7.970795154571533,-16.64655113220215,2.222532033920288,21.589805603027344,14.318016052246094,16.256494522094727,18.62467384338379,1.9818544387817385,-8.847238540649414,5.874814987182617,5.30275821685791,-2.960397958755493,-3.3771755695343018,-1.2216752767562866,dog_bark
77,0.727027177810669,0.0652689561247825,943.0471305770592,1847.489306319136,1829.4112454927888,0.0171123798076923,-309.1351623535156,120.173583984375,20.09993553161621,37.625736236572266,11.61048698425293,23.78928565979004,10.755233764648438,17.09478759765625,10.127479553222656,21.094350814819336,6.412548065185547,9.345953941345217,-0.0759800225496292,10.223343849182127,4.816685199737549,6.408517837524414,-2.83498477935791,5.719918251037598,2.4129791259765625,5.637935638427734,dog_bark
78,0.6128520369529724,0.0850106850266456,1330.532341627435,1888.789558880662,2927.604604867789,0.0397986778846153,-242.89630126953125,103.44081115722656,-12.193422317504885,51.23784255981445,15.043384552001951,28.03951835632324,11.972262382507324,10.571218490600586,5.746340274810791,26.74245834350586,13.736802101135254,6.296813488006592,-4.949169635772705,12.34975814819336,10.027037620544434,7.91334056854248,0.956980049610138,5.109383583068848,3.3715038299560547,5.074502468109131,dog_bark
79,0.2844312489032745,0.1278175562620163,1223.883188146123,844.7916783651563,2075.15478515625,0.0782421875,-270.9410705566406,132.61441040039062,-84.15570068359375,-43.6927490234375,-19.498096466064453,-40.8028678894043,-38.47014999389648,-22.237939834594727,-5.235638618469238,-21.35189247131348,-14.962157249450684,7.373196601867676,5.412215709686279,18.201601028442383,11.58020305633545,-10.511906623840332,-3.234757661819458,-2.399524450302124,-7.124568462371826,-10.163554191589355,dog_bark
80,0.3334725797176361,0.0630676448345184,1721.7987322202182,1800.2145169684798,2715.5025540865386,0.0976938100961538,-209.8214263916016,123.722412109375,-51.40312576293945,-38.58684539794922,-21.268741607666016,-2.463939428329468,-19.03498649597168,-1.4818047285079956,4.988775730133057,6.311487197875977,-0.3824222087860107,3.980231285095215,-1.376858830451965,9.361469268798828,4.061174392700195,10.801385879516602,9.814704895019531,14.288665771484377,0.9299271702766418,-0.3081200122833252,dog_bark
81,0.4010659754276275,0.1252809017896652,1216.043969441705,1191.586571586043,1505.3168862552966,0.0907954846398305,-188.15625,181.69842529296875,-40.06240463256836,-23.76682472229004,-25.528276443481445,7.4855451583862305,27.192182540893555,11.022597312927246,-4.1623311042785645,-5.560701370239258,-1.2494227886199951,26.683698654174805,0.9051331281661988,-16.218765258789062,0.674993097782135,8.700831413269043,-0.1601596474647522,10.308516502380373,3.1372761726379395,-0.5499449968338013,dog_bark
82,0.4206477999687195,0.0046820282004773,2536.663377267689,2631.528655415784,5488.399376502404,0.1127854567307692,-479.6159973144531,79.7106704711914,-2.794623374938965,-12.562572479248049,-30.32414054870605,-30.18372344970703,-45.73402786254883,-34.007469177246094,-24.813926696777344,-6.52293872833252,-11.98731803894043,-10.38245964050293,-15.37892246246338,-5.374723434448242,-11.755667686462402,-12.01865291595459,-18.62397003173828,-7.606611728668213,-10.523609161376951,-3.3243699073791504,dog_bark
83,0.3119801878929138,0.0850355848670005,1633.4329557300855,1796.503142413146,2603.2958984375,0.0872240823412698,-299.08917236328125,122.23326110839844,-40.23436737060547,-40.57894134521485,3.3074984550476074,6.884021282196045,9.085780143737791,11.318325996398926,7.089447498321533,5.68275260925293,-7.787872791290283,4.906393051147461,-5.532723426818848,-1.1090017557144165,3.858250379562378,8.2080659866333,-1.7482143640518188,2.811231136322021,5.341156482696533,6.061391830444336,dog_bark
84,0.4951998889446258,0.0307909082621336,2357.7699525406206,2205.7551829974545,4511.537334735577,0.1346266526442307,-224.69273376464844,93.31553649902344,-34.96126937866211,9.348345756530762,-20.91764640808105,-4.705038547515869,-15.877317428588867,3.395985841751098,-3.0703513622283936,9.89455223083496,0.5639747381210327,2.778726577758789,-2.602934598922729,9.774975776672363,0.950147271156311,-2.010159969329834,-6.712743282318115,-0.0175641570240259,-7.987971305847168,-3.712291955947876,dog_bark
85,0.6015064716339111,0.0945545509457588,1731.2581842987877,2287.638193674796,3808.478252704327,0.0476111778846153,-325.2436828613281,75.17961883544922,-3.148135185241699,0.995329737663269,-2.357868432998657,-1.335684299468994,3.3377394676208496,9.243539810180664,2.624000072479248,5.764440059661865,4.835274696350098,8.09066104888916,9.50843906402588,7.229211330413818,4.678048133850098,7.288355350494385,3.4317786693573,1.096058964729309,2.7939674854278564,3.9173269271850586,dog_bark
86,0.3565796315670013,0.1687797158956527,1393.1333309656318,1399.529347014637,2322.894287109375,0.0740618024553571,-284.72198486328125,57.62192153930664,-33.969688415527344,-16.12257194519043,-5.345175743103027,8.6417875289917,7.408937931060791,11.632682800292969,6.11013126373291,3.254135847091675,-3.24732518196106,-1.959635019302368,-0.0835242643952369,4.693405628204346,0.6656699180603027,5.49572229385376,3.2861862182617188,-1.935021162033081,-3.983027935028076,5.126460075378418,dog_bark
87,0.4858219921588897,0.1023220047354698,1767.416213191169,2292.849514803081,4140.420860877404,0.0605844350961538,-311.2962341308594,115.74279022216795,24.522750854492188,2.709536075592041,-4.51780366897583,1.3448044061660769,-1.1411176919937134,-1.00946044921875,-1.2126551866531372,2.6892426013946533,-0.0686132609844207,2.0573923587799072,-1.2830806970596311,-0.3608171939849853,-2.050623178482056,-0.5110753774642944,-2.5317611694335938,-0.3408117294311523,-0.6645085215568542,1.1544758081436155,dog_bark
88,0.2341897785663604,0.2107414901256561,1307.0136668247962,864.7406294135998,2016.58447265625,0.0918904622395833,-298.94537353515625,99.80833435058594,-53.39097595214844,-34.47624588012695,-40.126834869384766,-31.6716423034668,-9.478105545043944,-13.449114799499512,-7.63214635848999,-5.08679723739624,9.924724578857422,5.057179927825928,-16.254796981811523,2.921128511428833,9.072400093078612,-6.08544921875,-8.478482246398926,-9.293023109436035,-6.570418834686279,-8.486796379089355,dog_bark
89,0.2742193043231964,0.0290638674050569,1859.517172646082,1564.865974209156,2684.859149639423,0.1205528846153846,-352.6901550292969,98.05301666259766,-86.57349395751953,-48.91007614135742,-5.733687400817871,-9.637077331542969,-22.41549301147461,-9.487664222717283,-15.193479537963867,-12.674970626831056,2.4955432415008545,11.642901420593262,-0.7501023411750793,3.8906195163726807,-1.1799721717834473,8.725166320800781,-4.580367088317871,1.0385863780975342,0.7988798022270203,1.764418601989746,dog_bark
